date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-22,20,BTC-240329-15000-C,BTCUSDT,C,240329-15000,12035.00000000,12035.00000000,12035.00000000,12035.00000000,0E-8,0E-8,13155.00000000,17720.00000000,1.50000000,2.97000000,"",1.51653290,15281.00000000,0.77500000,0.94550600,0.00000725,21.71775443,-5.31094140,0.01000000,298.41701099
2023-10-22,21,BTC-231229-35000-P,BTCUSDT,P,231229-35000,5895.00000000,5895.00000000,5895.00000000,5895.00000000,0E-8,0E-8,5965.00000000,6025.00000000,2.47000000,1.50000000,"",0.47029972,5994.00000000,0.46269059,-0.76350696,0.00005212,39.42990464,-13.53066214,41.10000000,1223759.45315292
2023-10-22,21,BTC-231229-36000-P,BTCUSDT,P,231229-36000,6705.00000000,6705.00000000,6705.00000000,6705.00000000,0E-8,0E-8,6750.00000000,8655.00000000,1.50000000,1.50000000,"",0.87914705,7625.00000000,0.65885663,-0.70253191,0.00004111,44.28603812,-21.64015686,5.54000000,164954.43723764
2023-10-22,21,BTC-240329-20000-C,BTCUSDT,C,240329-20000,7095.00000000,7095.00000000,7095.00000000,7095.00000000,0E-8,0E-8,10580.00000000,13790.00000000,1.50000000,4.22000000,"",1.27369404,12082.00000000,0.94236612,0.82897239,0.00001375,49.79086948,-14.80943458,2.63000000,78308.69493412
2023-10-22,22,BTC-231229-20000-P,BTCUSDT,P,231229-20000,145.00000000,145.00000000,145.00000000,145.00000000,0E-8,0E-8,140.00000000,170.00000000,0.33000000,2.47000000,"",0.61319649,154.00000000,0.60073078,-0.04409394,0.00001203,12.03420174,-5.36498265,115.90000000,3481146.45623122
2023-10-22,22,BTC-240628-35000-C,BTCUSDT,C,240628-35000,3630.00000000,3630.00000000,3630.00000000,3630.00000000,0E-8,0E-8,3295.00000000,4445.00000000,3.61000000,0.03000000,"",0.62664092,3868.00000000,0.56831509,0.46393462,0.00002816,98.64907599,-11.24085329,14.09000000,423204.08600775
2023-10-22,23,BTC-240927-22000-C,BTCUSDT,C,240927-22000,9650.00000000,9650.00000000,9650.00000000,9650.00000000,0E-8,0E-8,9215.00000000,12470.00000000,1.69000000,1.50000000,"",0.80894947,10782.00000000,0.60810804,0.79421084,0.00001617,82.46254622,-7.36720900,0.02000000,599.69453846
2023-10-22,00,BTC-231027-27500-C,BTCUSDT,C,231027-27500,1650.00000000,1650.00000000,1650.00000000,1650.00000000,0E-8,0E-8,2360.00000000,2790.00000000,2.88000000,2.47000000,"",0.83965778,2528.60000000,0.49482889,0.92981507,0.00007534,4.85530993,-22.70118783,70.79000000,2121936.98671902
2023-10-22,00,BTC-231229-40000-P,BTCUSDT,P,231229-40000,10480.00000000,10480.00000000,10480.00000000,10480.00000000,0E-8,0E-8,10100.00000000,30125.00000000,1.50000000,1.50000000,"",4.92677689,11724.00000000,0.88218994,-0.71415542,0.00002973,44.07608855,-28.46868240,2.50000000,74937.73791210
2023-10-22,01,BTC-231124-28000-C,BTCUSDT,C,231124-28000,2525.00000000,2705.00000000,2525.00000000,2700.00000000,4.06000000,4.06000000,2710.00000000,2745.00000000,2.40000000,1.50000000,"",0.45874834,2727.40000000,0.45308173,0.71082239,0.00008352,30.88075069,-21.03984810,36.43000000,1090198.03093622
2023-10-22,01,BTC-240628-32000-P,BTCUSDT,P,240628-32000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4990.00000000,6760.00000000,2.42000000,3.70000000,"",0.55897474,5875.50000000,0.46936929,-0.49112618,0.00003429,98.84360567,-9.26956066,0E-8,0E-8
2023-10-22,04,BTC-231229-33000-C,BTCUSDT,C,231229-33000,1145.00000000,1410.00000000,1145.00000000,1410.00000000,0.93000000,0.93000000,1430.00000000,1490.00000000,16.50000000,1.50000000,"",0.50796032,1459.00000000,0.50180793,0.36764500,0.00005802,48.76077820,-17.95856214,18.80000000,563151.26883508
2023-10-22,04,BTC-240329-20000-P,BTCUSDT,P,240329-20000,760.00000000,760.00000000,760.00000000,760.00000000,0E-8,0E-8,585.00000000,730.00000000,0.10000000,4.10000000,"",0.58971941,656.00000000,0.56931973,-0.10336047,0.00001597,35.55681752,-6.36078432,27.37000000,819864.37383064
2023-10-22,06,BTC-231124-25000-P,BTCUSDT,P,231124-25000,205.00000000,215.00000000,175.00000000,190.00000000,25.94000000,25.94000000,195.00000000,200.00000000,1.50000000,19.68000000,"",0.48838079,197.00000000,0.48669100,-0.09081250,0.00003712,14.79365560,-10.89523806,179.71000000,5404272.53421172
2023-10-22,06,BTC-240628-35000-C,BTCUSDT,C,240628-35000,3630.00000000,3630.00000000,3630.00000000,3630.00000000,0E-8,0E-8,3295.00000000,4445.00000000,3.61000000,0.03000000,"",0.62394261,3868.00000000,0.56577355,0.46430733,0.00002821,98.91426126,-11.19074884,14.09000000,423717.09981105
2023-10-22,08,BTC-240628-40000-P,BTCUSDT,P,240628-40000,14195.00000000,14195.00000000,14195.00000000,14195.00000000,0E-8,0E-8,10355.00000000,13890.00000000,2.08000000,1.96000000,"",0.68835258,11823.00000000,0.46138763,-0.71800601,0.00002965,83.39847628,-7.69708763,2.50000000,74601.14532968
2023-10-22,09,BTC-231124-34000-P,BTCUSDT,P,231124-34000,6725.00000000,6725.00000000,6725.00000000,6725.00000000,0E-8,0E-8,4430.00000000,5620.00000000,1.50000000,1.50000000,"",0.82433224,4974.00000000,0.62072754,-0.72545111,0.00005985,29.92001265,-28.21089006,11.65000000,348190.30700000
2023-10-22,10,BTC-231124-34000-P,BTCUSDT,P,231124-34000,6725.00000000,6725.00000000,6725.00000000,6725.00000000,0E-8,0E-8,4425.00000000,5620.00000000,1.50000000,1.50000000,"",0.82785130,4972.00000000,0.62430859,-0.72320534,0.00005975,30.03630196,-28.52002222,11.65000000,348369.97304393
2023-10-22,12,BTC-231124-27000-P,BTCUSDT,P,231124-27000,430.00000000,440.00000000,365.00000000,440.00000000,37.11000000,37.11000000,430.00000000,435.00000000,2.22000000,2.96000000,"",0.42507946,432.00000000,0.42406261,-0.19353070,0.00007222,24.59169344,-15.90101247,206.50000000,6173363.88307597
2023-10-22,12,BTC-231229-45000-P,BTCUSDT,P,231229-45000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,12850.00000000,34180.00000000,1.50000000,1.50000000,"",4.82900620,15752.10000000,0.77500000,-0.85484630,0.00002284,29.38604834,-16.79718518,0E-8,0E-8
2023-10-22,15,BTC-231229-28000-C,BTCUSDT,C,231229-28000,3480.00000000,3480.00000000,3480.00000000,3480.00000000,0.01000000,0.01000000,3455.00000000,3520.00000000,2.45000000,1.50000000,"",0.50476551,3487.00000000,0.49788833,0.65616283,0.00005755,47.25673317,-17.38564417,188.60000000,5625305.54751713
2023-10-22,16,BTC-231103-31500-P,BTCUSDT,P,231103-31500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,1795.00000000,2230.00000000,1.50000000,1.50000000,"",0.57127476,1997.40000000,0.44432282,-0.73619380,0.00013798,17.41861971,-33.28809722,0E-8,0E-8
2023-10-22,16,BTC-231229-15000-P,BTCUSDT,P,231229-15000,60.00000000,60.00000000,50.00000000,50.00000000,0.11000000,0.11000000,50.00000000,70.00000000,0.07000000,2.86000000,"",0.81747115,59.00000000,0.79648077,-0.01461815,0.00000362,4.76178902,-2.80419427,88.91000000,2654652.59158128
2023-10-22,16,BTC-231229-32000-C,BTCUSDT,C,231229-32000,1595.00000000,1720.00000000,1595.00000000,1720.00000000,5.61000000,5.61000000,1735.00000000,1780.00000000,16.50000000,15.00000000,"",0.51220119,1757.00000000,0.50771981,0.41825168,0.00005983,50.20673331,-18.84728205,24.44000000,729723.42074285
2023-10-22,16,BTC-240927-15000-P,BTCUSDT,P,240927-15000,655.00000000,655.00000000,655.00000000,655.00000000,0E-8,0E-8,460.00000000,720.00000000,2.79000000,2.05000000,"",0.60884416,583.00000000,0.57286382,-0.06410605,0.00000759,36.19188914,-3.04337953,0.01000000,298.57750440
2023-10-22,18,BTC-231027-32000-C,BTCUSDT,C,231027-32000,165.00000000,185.00000000,95.00000000,120.00000000,80.44000000,80.44000000,140.00000000,145.00000000,4.54000000,4.24000000,"",0.57447970,142.00000000,0.57124674,0.14886066,0.00012182,7.73310141,-48.63300262,240.60000000,7191215.64125351
2023-10-22,18,BTC-231103-30000-P,BTCUSDT,P,231103-30000,840.00000000,935.00000000,790.00000000,915.00000000,3.33000000,3.33000000,900.00000000,925.00000000,2.96000000,3.11000000,"",0.40787101,912.40000000,0.40197432,-0.50721139,0.00018672,21.19716255,-36.91280779,4.85000000,144960.08254397
2023-10-22,19,BTC-240329-26000-C,BTCUSDT,C,240329-26000,6395.00000000,6395.00000000,6395.00000000,6395.00000000,1.50000000,1.50000000,6420.00000000,6525.00000000,2.49000000,2.43000000,"",0.59529781,6472.00000000,0.58751464,0.70872724,0.00002969,67.45538702,-12.50190046,28.51000000,850615.14281108
2023-10-22,20,BTC-240628-35000-P,BTCUSDT,P,240628-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,6870.00000000,33640.00000000,4.05000000,3.82000000,"",4.91710663,11953.00000000,0.87600656,-0.44345639,0.00001827,97.44960184,-17.11036969,0E-8,0E-8
2023-10-22,21,BTC-231027-38000-P,BTCUSDT,P,231027-38000,9520.00000000,9520.00000000,9520.00000000,9520.00000000,0E-8,0E-8,7880.00000000,8940.00000000,3.23000000,2.71000000,"",2.23484039,8250.00000000,0.77500000,-0.99765661,0.00000289,0.23954659,-2.10167680,5.20000000,154830.87971764
2023-10-22,21,BTC-231229-25000-C,BTCUSDT,C,231229-25000,5415.00000000,5415.00000000,5415.00000000,5415.00000000,0E-8,0E-8,5525.00000000,6975.00000000,1.50000000,1.50000000,"",0.89756489,6219.00000000,0.71106076,0.76490851,0.00003381,39.30089334,-20.72582328,71.90000000,2140834.66378819
2023-10-22,22,BTC-231124-18000-P,BTCUSDT,P,231124-18000,35.00000000,35.00000000,35.00000000,35.00000000,0E-8,0E-8,30.00000000,45.00000000,3.85000000,11.83000000,"",0.84517360,37.00000000,0.82062811,-0.01329131,0.00000465,3.05269614,-3.86892256,124.47000000,3738553.05786971
2023-10-22,00,BTC-231027-36000-C,BTCUSDT,C,231027-36000,20.00000000,20.00000000,15.00000000,20.00000000,3.10000000,3.10000000,20.00000000,25.00000000,8.08000000,6.53000000,"",0.75848401,22.00000000,0.74575901,0.02296673,0.00002022,1.96405114,-13.83973821,66.92000000,2005933.36843109
2023-10-22,00,BTC-231124-42000-P,BTCUSDT,P,231124-42000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,10200.00000000,13795.00000000,1.50000000,1.50000000,"",1.39370918,12299.70000000,0.77185459,-0.90838828,0.00002355,14.89413549,-17.26573647,0E-8,0E-8
2023-10-22,01,BTC-231124-40000-C,BTCUSDT,C,231124-40000,115.00000000,155.00000000,90.00000000,155.00000000,21.95000000,21.95000000,145.00000000,160.00000000,4.07000000,5.43000000,"",0.61295688,152.40000000,0.60661793,0.06778522,0.00002390,11.83212515,-10.79334848,13.88000000,415370.53717801
2023-10-22,02,BTC-231027-25000-P,BTCUSDT,P,231027-25000,25.00000000,25.00000000,10.00000000,15.00000000,40.08000000,40.08000000,10.00000000,15.00000000,11.75000000,1.87000000,"",0.70896268,12.00000000,0.68921804,-0.01389417,0.00001442,1.26477151,-8.36833351,240.05000000,7169450.44967630
2023-10-22,02,BTC-240329-45000-P,BTCUSDT,P,240329-45000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,15425.00000000,41295.00000000,1.50000000,1.85000000,"",4.95752335,18273.00000000,0.90641804,-0.65010844,0.00002072,73.04610314,-20.79360397,0E-8,0E-8
2023-10-22,03,BTC-240927-27000-C,BTCUSDT,C,240927-27000,6005.00000000,6005.00000000,6005.00000000,6005.00000000,0E-8,0E-8,6670.00000000,9030.00000000,3.31000000,3.70000000,"",0.69569230,7855.00000000,0.58168948,0.67832471,0.00002131,103.62558704,-8.83408571,0.03000000,897.32148132
2023-10-22,04,BTC-231027-27500-P,BTCUSDT,P,231027-27500,55.00000000,55.00000000,40.00000000,55.00000000,32.37000000,32.37000000,50.00000000,55.00000000,7.00000000,8.42000000,"",0.49663961,52.40000000,0.49121410,-0.06700940,0.00007446,4.60808703,-22.08343604,76.43000000,2289449.54665239
2023-10-22,05,BTC-240329-20000-C,BTCUSDT,C,240329-20000,7095.00000000,7095.00000000,7095.00000000,7095.00000000,0E-8,0E-8,10890.00000000,18490.00000000,1.50000000,4.23000000,"",2.12942123,12700.00000000,1.00307531,0.82875639,0.00001275,50.54916430,-15.93649507,2.63000000,79221.49380110
2023-10-22,07,BTC-231229-26000-C,BTCUSDT,C,231229-26000,4740.00000000,4740.00000000,4740.00000000,4740.00000000,0E-8,0E-8,4835.00000000,4905.00000000,2.49000000,2.40000000,"",0.53390741,4869.80000000,0.52508831,0.76351964,0.00004563,39.68582865,-15.32247144,10.84000000,323227.92168347
2023-10-22,08,BTC-231229-22000-C,BTCUSDT,C,231229-22000,5875.00000000,5875.00000000,5875.00000000,5875.00000000,0E-8,0E-8,6995.00000000,9455.00000000,1.50000000,1.50000000,"",1.02262020,8194.00000000,0.58631010,0.90836542,0.00002180,21.18718465,-9.13961367,28.09000000,838218.46892423
2023-10-22,10,BTC-231027-31000-C,BTCUSDT,C,231027-31000,175.00000000,365.00000000,170.00000000,295.00000000,133.44000000,133.44000000,290.00000000,305.00000000,1.95000000,4.79000000,"",0.51779985,297.00000000,0.51135272,0.28010435,0.00019055,11.63366570,-61.01428153,111.40000000,3331194.42035143
2023-10-22,10,BTC-240628-65000-P,BTCUSDT,P,240628-65000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,29690.00000000,40480.00000000,1.65000000,2.59000000,"",1.23416901,36091.00000000,0.69208450,-0.85765304,0.00001315,55.68556202,-7.71167839,0E-8,0E-8
2023-10-22,10,BTC-240927-15000-P,BTCUSDT,P,240927-15000,655.00000000,655.00000000,655.00000000,655.00000000,0E-8,0E-8,455.00000000,740.00000000,3.12000000,1.75000000,"",0.61424971,590.00000000,0.57497293,-0.06435642,0.00000757,36.35350787,-3.06597464,0.01000000,299.03001978
2023-10-22,11,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5290.00000000,5290.00000000,5105.00000000,5105.00000000,5.38000000,5.38000000,4440.00000000,5485.00000000,3.82000000,2.88000000,"",1.77007675,4926.00000000,0.77500000,0.98000843,0.00001815,1.66569568,-13.35425238,78.45000000,2345861.03039040
2023-10-22,11,BTC-240628-60000-C,BTCUSDT,C,240628-60000,1015.00000000,1015.00000000,1015.00000000,1015.00000000,0E-8,0E-8,1035.00000000,1390.00000000,1.64000000,1.99000000,"",0.70886910,1207.00000000,0.68046749,0.16971425,0.00001501,62.54419090,-8.51753564,11.68000000,349268.93318679
2023-10-22,12,BTC-240628-20000-P,BTCUSDT,P,240628-20000,1550.00000000,1550.00000000,1550.00000000,1550.00000000,0E-8,0E-8,800.00000000,1115.00000000,2.17000000,3.02000000,"",0.54649174,953.00000000,0.51531166,-0.12382482,0.00001605,50.57484381,-5.21670834,0.81000000,24215.13193846
2023-10-22,13,BTC-231124-26000-C,BTCUSDT,C,231124-26000,2880.00000000,2880.00000000,2880.00000000,2880.00000000,0E-8,0E-8,4305.00000000,5460.00000000,1.50000000,1.50000000,"",0.93048811,4839.80000000,0.70871711,0.77985537,0.00004659,26.56977914,-28.74877920,8.92000000,267146.32095825
2023-10-22,13,BTC-240927-15000-C,BTCUSDT,C,240927-15000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,16035.00000000,20970.00000000,0.01000000,3.49000000,"",1.58883572,17887.00000000,1.04841061,0.88277406,0.00000649,56.93084909,-8.75816640,0E-8,0E-8
2023-10-22,13,BTC-240927-35000-C,BTCUSDT,C,240927-35000,3780.00000000,3780.00000000,3780.00000000,3780.00000000,0E-8,0E-8,4295.00000000,5815.00000000,3.66000000,2.55000000,"",0.65875292,5055.00000000,0.59286386,0.50564692,0.00002325,115.41809845,-10.04067744,1.05000000,31446.59607692
2023-10-22,14,BTC-231103-26500-C,BTCUSDT,C,231103-26500,2330.00000000,2330.00000000,2330.00000000,2330.00000000,0E-8,0E-8,3230.00000000,3915.00000000,2.80000000,2.49000000,"",0.85876465,3485.90000000,0.50438232,0.91510865,0.00005760,8.31869064,-17.91799162,16.48000000,492327.45527914
2023-10-22,14,BTC-240628-20000-P,BTCUSDT,P,240628-20000,1550.00000000,1550.00000000,1550.00000000,1550.00000000,0E-8,0E-8,800.00000000,1085.00000000,2.17000000,2.50000000,"",0.54044068,939.00000000,0.51210731,-0.12316142,0.00001610,50.34562082,-5.16249479,0.81000000,24198.13342088
2023-10-22,15,BTC-231103-28000-C,BTCUSDT,C,231103-28000,2180.00000000,2180.00000000,2180.00000000,2180.00000000,0E-8,0E-8,2065.00000000,2555.00000000,1.50000000,1.50000000,"",0.71054220,2296.70000000,0.56391120,0.75089634,0.00010547,16.91325391,-40.87527361,33.41000000,996508.26268583
2023-10-22,15,BTC-240329-45000-P,BTCUSDT,P,240329-45000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,15435.00000000,41275.00000000,1.50000000,3.54000000,"",4.95704651,18259.00000000,0.90284653,-0.65293042,0.00002080,72.61618577,-20.66006292,0E-8,0E-8
2023-10-22,16,BTC-231027-38000-C,BTCUSDT,C,231027-38000,10.00000000,10.00000000,5.00000000,10.00000000,2.35000000,2.35000000,5.00000000,10.00000000,2.15000000,14.38000000,"",0.90074360,7.00000000,0.86590827,0.00771741,0.00000729,0.71399535,-6.68381547,63.00000000,1881038.27769228
2023-10-22,16,BTC-231103-23000-P,BTCUSDT,P,231103-23000,20.00000000,20.00000000,20.00000000,20.00000000,0.89000000,0.89000000,15.00000000,20.00000000,1.76000000,3.47000000,"",0.69187462,17.30000000,0.67807972,-0.01322735,0.00000940,1.81123851,-5.28242101,6.03000000,180042.23515055
2023-10-22,16,BTC-231103-31500-C,BTCUSDT,C,231103-31500,400.00000000,480.00000000,385.00000000,405.00000000,20.76000000,20.76000000,390.00000000,410.00000000,5.05000000,12.33000000,"",0.47009230,399.90000000,0.46445936,0.27400196,0.00013454,17.75347122,-35.46562437,36.14000000,1079059.10088570
2023-10-22,18,BTC-231027-25000-C,BTCUSDT,C,231027-25000,5105.00000000,5105.00000000,5105.00000000,5105.00000000,0E-8,0E-8,4900.00000000,5485.00000000,3.82000000,2.88000000,"",1.84783936,4985.00000000,1.08158417,0.93817328,0.00003382,4.06528676,-48.40666343,78.45000000,2344766.69599476
2023-10-22,19,BTC-231229-29000-C,BTCUSDT,C,231229-29000,2520.00000000,2520.00000000,2520.00000000,2520.00000000,0E-8,0E-8,2930.00000000,2980.00000000,2.47000000,1.50000000,"",0.50345063,2954.90000000,0.49842417,0.59518433,0.00006058,49.73479810,-18.36223802,29.06000000,867024.76499790
2023-10-22,19,BTC-240329-30000-C,BTCUSDT,C,240329-30000,4455.00000000,4455.00000000,4455.00000000,4455.00000000,0E-8,0E-8,4295.00000000,5505.00000000,2.39000000,2.29000000,"",0.71634650,4901.00000000,0.63770294,0.57834109,0.00003120,76.93816796,-15.47750551,96.27000000,2872280.59622669
2023-10-22,19,BTC-240329-35000-C,BTCUSDT,C,240329-35000,2755.00000000,2755.00000000,2755.00000000,2755.00000000,0E-8,0E-8,2630.00000000,2820.00000000,2.43000000,0.01000000,"",0.58910728,2724.00000000,0.57667494,0.40927113,0.00003426,76.41799968,-13.90168518,70.59000000,2106100.41848595
2023-10-22,20,BTC-240927-35000-P,BTCUSDT,P,240927-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,7460.00000000,12225.00000000,3.27000000,3.31000000,"",0.77369690,9831.00000000,0.56473851,-0.50768089,0.00002450,114.98049175,-9.53624912,0E-8,0E-8
2023-10-22,21,BTC-240329-40000-P,BTCUSDT,P,240329-40000,11240.00000000,11240.00000000,11240.00000000,11240.00000000,0.01000000,0.01000000,11240.00000000,11330.00000000,2.45000000,2.41000000,"",0.49101830,11284.00000000,0.48327208,-0.77950663,0.00003130,58.10964590,-8.86357721,1.50000000,44662.75376471
2023-10-22,23,BTC-231124-42000-P,BTCUSDT,P,231124-42000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,10130.00000000,13750.00000000,1.50000000,1.50000000,"",1.40308380,12273.00000000,0.77500000,-0.91070209,0.00002334,14.40987395,-17.26955925,0E-8,0E-8
2023-10-22,23,BTC-231229-25000-P,BTCUSDT,P,231229-25000,520.00000000,595.00000000,520.00000000,535.00000000,0.36000000,0.36000000,550.00000000,575.00000000,1.50000000,1.50000000,"",0.47730386,562.00000000,0.47330678,-0.15948851,0.00003983,31.27313105,-10.99142247,78.73000000,2360697.55065409
2023-10-22,02,BTC-231027-28000-C,BTCUSDT,C,231027-28000,1755.00000000,2165.00000000,1675.00000000,2150.00000000,30.16000000,30.16000000,1910.00000000,2355.00000000,1.50000000,1.50000000,"",0.87113142,2096.00000000,0.62601924,0.81566803,0.00011926,9.50086178,-57.09800685,215.21000000,6427566.88721032
2023-10-22,02,BTC-240329-20000-C,BTCUSDT,C,240329-20000,7095.00000000,7095.00000000,7095.00000000,7095.00000000,0E-8,0E-8,10720.00000000,13950.00000000,1.50000000,1.73000000,"",1.28358841,12234.00000000,0.95184803,0.82946382,0.00001351,50.01092279,-14.94984398,2.63000000,78548.86349781
2023-10-22,03,BTC-240628-40000-C,BTCUSDT,C,240628-40000,3000.00000000,3000.00000000,3000.00000000,3000.00000000,0E-8,0E-8,2155.00000000,3000.00000000,3.23000000,0.16000000,"",0.60867608,2571.00000000,0.56243420,0.34764544,0.00002653,91.48245064,-10.28371544,3.57000000,106781.25627694
2023-10-22,05,BTC-231103-29000-C,BTCUSDT,C,231103-29000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,2279.00000000,0.77500000,0.63250161,0.00008871,20.64367951,-66.20208124,"",""
2023-10-22,05,BTC-231229-25000-C,BTCUSDT,C,231229-25000,5415.00000000,5415.00000000,5415.00000000,5415.00000000,0E-8,0E-8,5810.00000000,7340.00000000,1.50000000,1.50000000,"",0.91553688,6536.00000000,0.71661472,0.77529306,0.00003215,38.98135116,-20.51501010,71.90000000,2165789.12710982
2023-10-22,05,BTC-240628-50000-C,BTCUSDT,C,240628-50000,1020.00000000,1020.00000000,1020.00000000,1020.00000000,0E-8,0E-8,1565.00000000,2125.00000000,3.61000000,2.53000000,"",0.67834556,1838.00000000,0.64265996,0.24604450,0.00001967,78.54732500,-10.09247956,4.13000000,124404.85528461
2023-10-22,06,BTC-231103-28500-P,BTCUSDT,P,231103-28500,280.00000000,310.00000000,230.00000000,275.00000000,9.48000000,9.48000000,280.00000000,285.00000000,3.69000000,3.16000000,"",0.40113449,282.40000000,0.39958179,-0.21820729,0.00013501,16.09959024,-26.71182105,32.80000000,986367.69863750
2023-10-22,06,BTC-240628-32000-C,BTCUSDT,C,240628-32000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4120.00000000,5585.00000000,4.14000000,3.33000000,"",0.64203739,4854.20000000,0.56786418,0.54107036,0.00002807,98.78526568,-11.21745268,0E-8,0E-8
2023-10-22,07,BTC-231124-27000-P,BTCUSDT,P,231124-27000,425.00000000,445.00000000,365.00000000,440.00000000,38.91000000,38.91000000,435.00000000,455.00000000,2.50000000,6.62000000,"",0.42553723,444.00000000,0.42153716,-0.19870346,0.00007379,25.00160870,-15.96833856,206.50000000,6157432.27192226
